legacy_id,objectid,collectionid,display_template,parentid,sequence,pres_file,filename,object_location,image_alt_text,image_small,image_thumb,object_ocr,object_hocr,object_transcript,object_pdf,title,ark,avian_id,uid,call_number,archival_collection,finding_aid_ark,archival_series_title,folder_title,box,folder_num,contributing_institution,contributing_institution_uri,personal_creator,personal_creator_uri,corporate_creator,corporate_creator_uri,interviewee,interviewee_uri,interviewer,interviewer_uri,personal_contributor,personal_contributor_uri,corporate_contributor,corporate_contributor_uri,description,disclaimer,language,chronological_subject,personal_name_subject,personal_name_subject_uri,corporate_name_subject,corporate_name_subject_uri,subject,subject_uri,location,location_uri,latitude,longitude,geodetic_datum,extent,medium,medium_uri,genre,genre_uri,type,format,rights,rightsstatement,date,date_digital,publisher,publisher_uri,issuance,issuance_start,issuance_end,frequency,digital_collection,digital_collection_ark,relation,relation_uri,digital_origin
WomensExperience_57,womensexperience57,womensexperience,simple,,0,RS022-001-002b007i004.tif,rs022-001-002b007i004.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/rs022-001-002b007i004.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/small/rs022-001-002b007i004_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/thumbs/rs022-001-002b007i004_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/pdf/womensexperience57.pdf,No sex bias shown (Iowa State daily),https://n2t.net/ark:/87292/w9mp4vr8c,,,RS 22/1/2,"Iowa State University. Government of the Student Body records. Records, 1958-2013, undated",https://n2t.net/ark:/87292/w9cj7w,,,7,45,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,Iowa State University. Council on Student Affairs,,"Iowa State Daily article describing how senior women at Iowa State did not believe they were discriminated against. The findings were reported from a survey given to graduating women, with only a  27% return rate. The survey was created by the University Council on Student Affairs.",,eng,1970s,,,,,Women--Political activity; Student movements; Sex discrimination against women,http://id.worldcat.org/fast/1734136;http://id.worldcat.org/fast/1135954;http://id.worldcat.org/fast/1114376,Iowa--Ames; Iowa--Story County,http://id.worldcat.org/fast/1207548; http://id.worldcat.org/fast/1221286,,,,1 page,,,clippings (information artifacts),http://vocab.getty.edu/aat/300026867,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1905-05-27,2019-04-08,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Women's experience at Iowa State from 1960-1979 collection,https://n2t.net/ark:/87292/w9pk0755x,,,reformatted digital; Digitized with Plustek
WomensExperience_58,womensexperience58,womensexperience,simple,,0,RS022-004-000-001b004i002.tif,rs022-004-000-001b004i002.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/rs022-004-000-001b004i002.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/small/rs022-004-000-001b004i002_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/thumbs/rs022-004-000-001b004i002_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/pdf/womensexperience58.pdf,Gynecology service offered at women's clinic (Iowa State daily),https://n2t.net/ark:/87292/w95m62b33,,,RS 22/4/0/1,"Iowa State University. Student Organizations - Political and Social Action Organizations records. Subject files, 1916-2014, undated",https://n2t.net/ark:/87292/w9k221,,"Women���s Coalition, 1974-1976",4,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"McDermott, Mary",,,,,,,,,,,,"Iowa State Daily article discussing the  Women's Self Help Clinic. A branch of the Women's Clinic, the self-help clinic hoped to educate women about their bodies and offer gynecological services.",,eng,1970s,"Parsons, Patty",,,,Women's health services; Feminism; Student movements; Women--Political activity,http://id.worldcat.org/fast/1178737;http://id.worldcat.org/fast/922671;http://id.worldcat.org/fast/1135954;http://id.worldcat.org/fast/1734136,Iowa--Ames; Iowa--Story County,http://id.worldcat.org/fast/1207548; http://id.worldcat.org/fast/1221286,,,,1 page,,,clippings (information artifacts),http://vocab.getty.edu/aat/300026867,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1974-10-04,2019-04-08,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Women's experience at Iowa State from 1960-1979 collection,https://n2t.net/ark:/87292/w9pk0755x,,,reformatted digital; Digitized with Plustek
WomensExperience_59,womensexperience59,womensexperience,simple,,0,RS022-004-000-001b002i002.tif,rs022-004-000-001b002i002.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/rs022-004-000-001b002i002.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/small/rs022-004-000-001b002i002_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/thumbs/rs022-004-000-001b002i002_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/pdf/womensexperience59.pdf,"Human values in sexuality, October 1975",https://n2t.net/ark:/87292/w91v5bh8v,,,RS 22/4/0/1,"Iowa State University. Student Organizations - Political and Social Action Organizations records. Subject files, 1916-2014, undated",https://n2t.net/ark:/87292/w9k221,,"Human Sexuality Symposium, 1974-1975",2,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Government of the Student Body; Iowa State University. Human Sexuality Committee; Iowa State University. Lecture Committee,,,,,,,,,,Poster promoting the 5th Annual Human Sexuality Symposium. The poster lists all the events taking place in relation to the symposium. The symposium's main priority was to educate the Iowa State University/Ames community.,,eng,1970s,,,,,Student movements; Gender identity; Sex differences,http://id.worldcat.org/fast/1135954;http://id.worldcat.org/fast/939593;http://id.worldcat.org/fast/1114321,Iowa--Ames; Iowa--Story County,http://id.worldcat.org/fast/1207548; http://id.worldcat.org/fast/1221286,,,,1 page,,,printed ephemera,http://vocab.getty.edu/aat/300264821,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1905-05-28,2019-04-08,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Women's experience at Iowa State from 1960-1979 collection,https://n2t.net/ark:/87292/w9pk0755x,,,reformatted digital; Digitized with Plustek
WomensExperience_60,womensexperience60,womensexperience,simple,,0,RS003-006-003b023i001.tif,rs003-006-003b023i001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/rs003-006-003b023i001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/small/rs003-006-003b023i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/thumbs/rs003-006-003b023i001_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/pdf/womensexperience60.pdf,"Woman: a creative being, October 10-16, 1974",https://n2t.net/ark:/87292/w9000041k,,,RS 3/6/0/3,"Iowa State University. Margaret Sloss Women's Center records. Brochures, 1984-2012, undated",https://n2t.net/ark:/87292/w9kn2w,,,23,4,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,Information piece about Women's Week 1974. The event titled Woman: A Creative Being was the first official woman's week at Iowa State University. Women's weeks were events that covered topics that pertained to women.,,eng,1970s,,,,,Women--Political activity; Student movements; Women--Education,http://id.worldcat.org/fast/1734136;http://id.worldcat.org/fast/1135954;http://id.worldcat.org/fast/1176670,Iowa--Ames; Iowa--Story County,http://id.worldcat.org/fast/1207548; http://id.worldcat.org/fast/1221286,,,,1 page,,,printed ephemera,http://vocab.getty.edu/aat/300264821,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1905-05-27,2019-04-08,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Women's experience at Iowa State from 1960-1979 collection,https://n2t.net/ark:/87292/w9pk0755x,,,reformatted digital; Digitized with Plustek
WomensExperience_63,womensexperience63,womensexperience,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/small/rs008-006-102b003i003_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/thumbs/rs008-006-102b003i003_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/pdf/womensexperience63.pdf,"Jean Palmer letter to Wilbur Layton regarding proposal for a women's center at Iowa State University, September 28, 1973",https://n2t.net/ark:/87292/w9x05xh0g,,,RS 8/6/102,"Iowa State University University Committee on Women Records, 1963-[ongoing]",https://n2t.net/ark:/87292/w99r3t,,"Correspondence, 1973",3,11,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Palmer, Jean",,,,,,,,,,,,An early correspondence regarding the creation of a women's center at Iowa State University. The letter discusses the purposely meeting and comments in regards to creating a women's center on campus. The women's center was created as a safe place for women to exist on campus.,,eng,1970s,"Layton, Wilbur L. (Wilbur Leslie), 1922-",http://id.loc.gov/authorities/names/no2013033066,,,Women--Political activity; Student movements,http://id.worldcat.org/fast/1734136;http://id.worldcat.org/fast/1135954,Iowa--Ames; Iowa--Story County,http://id.worldcat.org/fast/1207548; http://id.worldcat.org/fast/1221286,,,,2 pages,,,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1973-09-28,2019-04-08,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Women's experience at Iowa State from 1960-1979 collection,https://n2t.net/ark:/87292/w9pk0755x,,,reformatted digital; Digitized with Plustek
WomensExperience_61,womensexperience61,womensexperience,child,womensexperience63,1,RS008-006-102b003i003.tif,rs008-006-102b003i003.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/rs008-006-102b003i003.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/small/rs008-006-102b003i003_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/thumbs/rs008-006-102b003i003_th.jpg,,,,,Page 1,,,,RS 8/6/102,"Iowa State University University Committee on Women Records, 1963-[ongoing]",https://n2t.net/ark:/87292/w99r3t,,"Correspondence, 1973",3,11,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Women's experience at Iowa State from 1960-1979 collection,https://n2t.net/ark:/87292/w9pk0755x,,,reformatted digital
WomensExperience_62,womensexperience62,womensexperience,child,womensexperience63,2,RS008-006-102b003i004.tif,rs008-006-102b003i004.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/rs008-006-102b003i004.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/small/rs008-006-102b003i004_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/thumbs/rs008-006-102b003i004_th.jpg,,,,,Page 2,,,,RS 8/6/102,"Iowa State University University Committee on Women Records, 1963-[ongoing]",https://n2t.net/ark:/87292/w99r3t,,"Correspondence, 1973",3,11,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Women's experience at Iowa State from 1960-1979 collection,https://n2t.net/ark:/87292/w9pk0755x,,,reformatted digital
WomensExperience_77,womensexperience77,womensexperience,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/small/rs008-006-102b003i005_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/thumbs/rs008-006-102b003i005_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/pdf/womensexperience77.pdf,Tentative report--the student environment,https://n2t.net/ark:/87292/w9s756p63,,,RS 8/6/102,"Iowa State University University Committee on Women Records, 1963-[ongoing]",https://n2t.net/ark:/87292/w99r3t,,"Subcommittee - Student environment, 1972",3,5,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Iowa State University. University Committee on Women,,,,,,,,,,"A tentative report on the student environment, Focusing on the discrimination against women at Iowa State University. Includes recommendations on how to solve these problems at Iowa State University.",,eng,1970s,,,,,Women--Political activity; Sex discrimination against women,http://id.worldcat.org/fast/1734136;http://id.worldcat.org/fast/1114376,Iowa--Ames; Iowa--Story County,http://id.worldcat.org/fast/1207548; http://id.worldcat.org/fast/1221286,,,,12 pages,,,administrative reports,http://vocab.getty.edu/aat/300027268,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1905-05-25,2019-04-08,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Women's experience at Iowa State from 1960-1979 collection,https://n2t.net/ark:/87292/w9pk0755x,,,reformatted digital; Digitized with Plustek
WomensExperience_64,womensexperience64,womensexperience,child,womensexperience77,1,RS008-006-102b003i005.tif,rs008-006-102b003i005.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/rs008-006-102b003i005.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/small/rs008-006-102b003i005_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/thumbs/rs008-006-102b003i005_th.jpg,,,,,Page 1,,,,RS 8/6/102,"Iowa State University University Committee on Women Records, 1963-[ongoing]",https://n2t.net/ark:/87292/w99r3t,,"Subcommittee - Student environment, 1972",3,5,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Women's experience at Iowa State from 1960-1979 collection,https://n2t.net/ark:/87292/w9pk0755x,,,reformatted digital
WomensExperience_65,womensexperience65,womensexperience,child,womensexperience77,2,RS008-006-102b003i006.tif,rs008-006-102b003i006.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/rs008-006-102b003i006.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/small/rs008-006-102b003i006_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/thumbs/rs008-006-102b003i006_th.jpg,,,,,Page 2,,,,RS 8/6/102,"Iowa State University University Committee on Women Records, 1963-[ongoing]",https://n2t.net/ark:/87292/w99r3t,,"Subcommittee - Student environment, 1972",3,5,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Women's experience at Iowa State from 1960-1979 collection,https://n2t.net/ark:/87292/w9pk0755x,,,reformatted digital
WomensExperience_66,womensexperience66,womensexperience,child,womensexperience77,3,RS008-006-102b003i007.tif,rs008-006-102b003i007.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/rs008-006-102b003i007.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/small/rs008-006-102b003i007_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/thumbs/rs008-006-102b003i007_th.jpg,,,,,Page 3,,,,RS 8/6/102,"Iowa State University University Committee on Women Records, 1963-[ongoing]",https://n2t.net/ark:/87292/w99r3t,,"Subcommittee - Student environment, 1972",3,5,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Women's experience at Iowa State from 1960-1979 collection,https://n2t.net/ark:/87292/w9pk0755x,,,reformatted digital
WomensExperience_67,womensexperience67,womensexperience,child,womensexperience77,4,RS008-006-102b003i008.tif,rs008-006-102b003i008.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/rs008-006-102b003i008.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/small/rs008-006-102b003i008_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/thumbs/rs008-006-102b003i008_th.jpg,,,,,Page 4,,,,RS 8/6/102,"Iowa State University University Committee on Women Records, 1963-[ongoing]",https://n2t.net/ark:/87292/w99r3t,,"Subcommittee - Student environment, 1972",3,5,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Women's experience at Iowa State from 1960-1979 collection,https://n2t.net/ark:/87292/w9pk0755x,,,reformatted digital
WomensExperience_68,womensexperience68,womensexperience,child,womensexperience77,5,RS008-006-102b003i009.tif,rs008-006-102b003i009.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/rs008-006-102b003i009.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/small/rs008-006-102b003i009_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/thumbs/rs008-006-102b003i009_th.jpg,,,,,Page 5,,,,RS 8/6/102,"Iowa State University University Committee on Women Records, 1963-[ongoing]",https://n2t.net/ark:/87292/w99r3t,,"Subcommittee - Student environment, 1972",3,5,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Women's experience at Iowa State from 1960-1979 collection,https://n2t.net/ark:/87292/w9pk0755x,,,reformatted digital
WomensExperience_69,womensexperience69,womensexperience,child,womensexperience77,6,RS008-006-102b003i010.tif,rs008-006-102b003i010.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/rs008-006-102b003i010.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/small/rs008-006-102b003i010_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/thumbs/rs008-006-102b003i010_th.jpg,,,,,Page 6,,,,RS 8/6/102,"Iowa State University University Committee on Women Records, 1963-[ongoing]",https://n2t.net/ark:/87292/w99r3t,,"Subcommittee - Student environment, 1972",3,5,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Women's experience at Iowa State from 1960-1979 collection,https://n2t.net/ark:/87292/w9pk0755x,,,reformatted digital
WomensExperience_70,womensexperience70,womensexperience,child,womensexperience77,7,RS008-006-102b003i011.tif,rs008-006-102b003i011.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/rs008-006-102b003i011.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/small/rs008-006-102b003i011_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/thumbs/rs008-006-102b003i011_th.jpg,,,,,Page 7,,,,RS 8/6/102,"Iowa State University University Committee on Women Records, 1963-[ongoing]",https://n2t.net/ark:/87292/w99r3t,,"Subcommittee - Student environment, 1972",3,5,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Women's experience at Iowa State from 1960-1979 collection,https://n2t.net/ark:/87292/w9pk0755x,,,reformatted digital
WomensExperience_71,womensexperience71,womensexperience,child,womensexperience77,8,RS008-006-102b003i012.tif,rs008-006-102b003i012.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/rs008-006-102b003i012.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/small/rs008-006-102b003i012_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/thumbs/rs008-006-102b003i012_th.jpg,,,,,Page 8,,,,RS 8/6/102,"Iowa State University University Committee on Women Records, 1963-[ongoing]",https://n2t.net/ark:/87292/w99r3t,,"Subcommittee - Student environment, 1972",3,5,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Women's experience at Iowa State from 1960-1979 collection,https://n2t.net/ark:/87292/w9pk0755x,,,reformatted digital
WomensExperience_72,womensexperience72,womensexperience,child,womensexperience77,9,RS008-006-102b003i013.tif,rs008-006-102b003i013.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/rs008-006-102b003i013.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/small/rs008-006-102b003i013_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/thumbs/rs008-006-102b003i013_th.jpg,,,,,Page 9,,,,RS 8/6/102,"Iowa State University University Committee on Women Records, 1963-[ongoing]",https://n2t.net/ark:/87292/w99r3t,,"Subcommittee - Student environment, 1972",3,5,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Women's experience at Iowa State from 1960-1979 collection,https://n2t.net/ark:/87292/w9pk0755x,,,reformatted digital
WomensExperience_73,womensexperience73,womensexperience,child,womensexperience77,10,RS008-006-102b003i014.tif,rs008-006-102b003i014.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/rs008-006-102b003i014.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/small/rs008-006-102b003i014_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/thumbs/rs008-006-102b003i014_th.jpg,,,,,Page 10,,,,RS 8/6/102,"Iowa State University University Committee on Women Records, 1963-[ongoing]",https://n2t.net/ark:/87292/w99r3t,,"Subcommittee - Student environment, 1972",3,5,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Women's experience at Iowa State from 1960-1979 collection,https://n2t.net/ark:/87292/w9pk0755x,,,reformatted digital
WomensExperience_74,womensexperience74,womensexperience,child,womensexperience77,11,RS008-006-102b003i015.tif,rs008-006-102b003i015.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/rs008-006-102b003i015.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/small/rs008-006-102b003i015_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/thumbs/rs008-006-102b003i015_th.jpg,,,,,Page 11,,,,RS 8/6/102,"Iowa State University University Committee on Women Records, 1963-[ongoing]",https://n2t.net/ark:/87292/w99r3t,,"Subcommittee - Student environment, 1972",3,5,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Women's experience at Iowa State from 1960-1979 collection,https://n2t.net/ark:/87292/w9pk0755x,,,reformatted digital
WomensExperience_75,womensexperience75,womensexperience,child,womensexperience77,12,RS008-006-102b003i016.tif,rs008-006-102b003i016.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/rs008-006-102b003i016.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/small/rs008-006-102b003i016_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/thumbs/rs008-006-102b003i016_th.jpg,,,,,Page 12,,,,RS 8/6/102,"Iowa State University University Committee on Women Records, 1963-[ongoing]",https://n2t.net/ark:/87292/w99r3t,,"Subcommittee - Student environment, 1972",3,5,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Women's experience at Iowa State from 1960-1979 collection,https://n2t.net/ark:/87292/w9pk0755x,,,reformatted digital
WomensExperience_76,womensexperience76,womensexperience,child,womensexperience77,13,RS008-006-102b003i017.tif,rs008-006-102b003i017.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/rs008-006-102b003i017.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/small/rs008-006-102b003i017_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/thumbs/rs008-006-102b003i017_th.jpg,,,,,Page 13,,,,RS 8/6/102,"Iowa State University University Committee on Women Records, 1963-[ongoing]",https://n2t.net/ark:/87292/w99r3t,,"Subcommittee - Student environment, 1972",3,5,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Women's experience at Iowa State from 1960-1979 collection,https://n2t.net/ark:/87292/w9pk0755x,,,reformatted digital
